0_position_x,0_position_y,0_score,1_position_x,1_position_y,1_score,2_position_x,2_position_y,2_score,3_position_x,3_position_y,3_score,4_position_x,4_position_y,4_score,5_position_x,5_position_y,5_score,6_position_x,6_position_y,6_score,7_position_x,7_position_y,7_score,8_position_x,8_position_y,8_score,9_position_x,9_position_y,9_score,10_position_x,10_position_y,10_score,11_position_x,11_position_y,11_score,12_position_x,12_position_y,12_score,13_position_x,13_position_y,13_score,14_position_x,14_position_y,14_score,15_position_x,15_position_y,15_score,16_position_x,16_position_y,16_score,img_height,img_width,pose_score,label
226.9502257,125.0892244,0.0653368235,228.0055402,123.0981578,0.0522430912,148.0338757,83.18011308,0.0530996323,138.4295165,77.06000065,0.624235451,155.8160985,81.36822391,0.775354445,126.4614391,97.65422658,0.99436307,157.7345764,100.8818264,0.989316225,117.3870379,120.0209619,0.952009737,168.1775349,131.6268277,0.984565139,129.4136331,132.4072684,0.477106154,174.4291194,146.7913709,0.980617583,129.2259906,145.6845076,0.973977149,144.8219559,146.1698592,0.928564906,136.7620531,177.4498457,0.976388335,142.1208164,177.999487,0.967356503,133.8413656,213.4348192,0.932123721,134.4675188,214.6625616,0.891978025,224,224,0.742272705,nothing
138.8628405,92.02098849,0.103743702,229.7923,64.29342853,0.0374311842,138.4689362,87.04425975,0.12874192,121.9530851,87.11030501,0.444325924,138.2866534,89.71532918,0.894470692,111.3268596,104.6883797,0.996072054,136.5116105,105.8243954,0.994264066,107.5846095,131.2141712,0.819546819,143.4121037,137.9342701,0.984848082,117.607344,143.6368384,0.604058266,153.8064791,153.0880141,0.953345597,114.0141412,149.4450313,0.992650807,126.7879016,151.438013,0.981384516,121.8105944,179.4719267,0.984793842,129.7889048,180.4378154,0.971106768,117.8259211,211.0016776,0.927390635,126.2451362,211.3562154,0.89317441,224,224,0.747726428,nothing
122.6939465,97.25182393,0.696858287,221.1779016,111.8824325,0.187131435,121.0175591,94.73929771,0.811976135,108.5246307,95.30964631,0.354616195,115.8529152,95.09967397,0.966224134,97.43439267,111.5494665,0.991713047,114.9419268,112.8982874,0.991071582,102.256701,136.0472987,0.546946228,120.4958867,139.3823052,0.976282954,112.6715444,149.9738589,0.733819008,131.3320047,154.8595593,0.988492668,101.9725375,156.6383394,0.984341443,114.7528214,156.9911748,0.996085525,104.9580534,186.9047985,0.988689363,118.1315167,185.8171529,0.984509051,101.2176851,215.4668482,0.965363026,117.069353,215.5480017,0.947433352,224,224,0.830091378,nothing
124.4307135,95.41819009,0.542634666,120.1525736,90.73375752,0.154286593,124.7472413,91.45121177,0.706364691,108.589479,92.7343199,0.325205147,116.460529,93.27574876,0.975265324,98.02607365,109.5595637,0.993860245,116.8400033,108.2846879,0.994255245,99.0313222,135.6940908,0.636118591,121.3327703,135.521131,0.978148222,113.9769558,150.7930941,0.645061612,131.5753454,153.8725643,0.986065209,104.7913377,153.0890781,0.983967483,116.3867966,153.4363011,0.995729625,107.9573343,185.1236112,0.984712958,122.0738711,186.0981711,0.981915295,105.0560773,212.1060539,0.960809648,116.7116633,217.915457,0.943908572,224,224,0.811077007,nothing
126.4282702,92.34078136,0.0907696784,119.8023449,87.96317466,0.0448847115,125.916559,88.94232296,0.192082033,109.5022495,89.76145846,0.557177305,123.4668995,91.59331682,0.906364679,100.9300504,108.9197319,0.996405303,122.0435349,107.8942814,0.99793905,97.78182853,133.3709228,0.846279442,126.4392289,135.05126,0.969143629,113.0130221,149.8275645,0.631555915,133.1617351,153.1503621,0.977802873,103.4709777,151.8522655,0.989738882,117.3877029,152.7164397,0.993597031,107.8641248,183.7918136,0.978196144,121.1249658,184.5687299,0.974218965,115.4666715,212.4347242,0.921846092,117.5370429,215.8219977,0.886797845,224,224,0.762047034,nothing
126.4981058,93.58938397,0.0841372237,117.7034727,89.72497796,0.0430960692,125.0365318,90.66174744,0.129932612,110.7802573,91.11410962,0.574908257,125.5419523,93.49495094,0.87784189,102.8021264,110.2999196,0.997359812,123.4511263,110.5763163,0.997327566,101.3752973,131.3753078,0.794500351,128.9242784,139.0577711,0.979006529,114.1335307,152.7866876,0.685352623,135.7491906,156.5577179,0.97140491,105.1936472,154.2928947,0.989652216,118.5919052,155.5187086,0.989724755,111.383828,188.0121937,0.982981324,122.8197463,187.0870946,0.976584375,112.1827616,217.4583669,0.921168089,119.9558343,219.2767928,0.914798319,224,224,0.759398642,nothing
120.8256209,88.03387475,0.115429766,116.9220346,84.68410578,0.0649345592,121.7169261,84.99710926,0.157055482,111.1378872,84.75607597,0.619040132,123.7288329,85.77618004,0.770619392,101.6302818,101.3029481,0.995116472,123.0803897,102.5388431,0.99495548,97.70626083,123.8906345,0.914608598,125.7517916,131.10852,0.986659765,109.3780722,140.4295203,0.77373755,132.0849153,145.5989254,0.925983965,103.7319136,145.2287341,0.978107274,117.5187428,145.6857844,0.986401737,108.3169791,175.4198516,0.984170914,118.759492,176.1889743,0.976013422,109.512018,207.778573,0.930664957,116.3891906,207.9016332,0.838983893,224,224,0.765440198,nothing
133.5401854,80.66595103,0.227190018,130.9371295,75.63546575,0.0652563125,137.5048961,75.39911387,0.334321827,119.9961849,74.27544667,0.484158754,128.902321,76.25245566,0.918727517,108.3604551,93.21806888,0.995429635,127.6638858,93.68580527,0.996971846,104.8724845,120.652302,0.856990099,130.7844647,120.1812606,0.971420765,114.2064917,128.5913656,0.671372592,139.7063739,140.7316847,0.978204668,111.5088632,137.6040571,0.996632516,124.2591234,137.4389705,0.995598316,114.8262213,171.2526694,0.991999924,126.5192254,169.719757,0.980943978,112.398466,201.1911897,0.966019273,126.5169378,201.076588,0.972245574,224,224,0.788440213,nothing
158.8644478,78.37869156,0.13989985,229.2264865,163.6367833,0.0749788582,159.0529415,74.69865637,0.196895957,139.8074367,74.43510704,0.595708609,154.8216823,76.30104534,0.91371119,129.6279544,92.62412698,0.996221542,150.4454056,93.62581127,0.997613788,127.1679612,117.767789,0.911837637,152.1807762,121.3109459,0.970662951,137.3648658,134.1779358,0.607681334,159.2418474,143.5565627,0.949755669,132.7819682,135.4399509,0.983767271,143.4596228,137.1270975,0.98348403,136.9077091,168.6532709,0.976103127,148.705859,169.6602151,0.976682186,133.0351373,197.4521313,0.961355805,144.2930618,199.4813674,0.868788123,224,224,0.770891055,nothing
178.3639728,77.22754096,0.148137555,172.7626668,74.23897947,0.0731158182,178.5905562,74.61846045,0.321767658,163.2734014,74.96215915,0.593321741,173.2959364,75.3163312,0.906796932,150.3813021,91.35004921,0.994004488,169.8821836,92.4765226,0.995698214,146.9993749,119.4401599,0.815917134,172.3426689,121.4590357,0.975867867,166.5108961,138.6462184,0.554109931,180.3835535,141.9215501,0.966089606,151.3514998,134.9302081,0.994014263,163.7847801,136.0137973,0.995063722,154.3217811,167.6810117,0.989797294,164.7314244,167.8836295,0.982133031,152.4655448,197.7134796,0.949309647,165.1582316,198.3638246,0.939560115,224,224,0.776159119,nothing
199.2962518,73.93647594,0.087606594,188.2681025,67.94475012,0.0519151613,197.8399444,69.18088445,0.125981152,182.8029567,68.61377428,0.657225907,195.9314012,70.30336135,0.751223147,175.0314666,86.35499377,0.99285382,192.3598367,87.25660605,0.996281683,172.4449553,112.1274091,0.801855326,198.6348815,118.0030969,0.986744702,179.6352843,127.3992526,0.636517107,206.0072938,134.2854355,0.969588995,173.2808149,131.556234,0.985393882,188.2815084,133.6285605,0.993249297,175.6738718,163.875589,0.976978064,191.1337302,164.6335934,0.961478472,176.7571418,191.9204748,0.923525155,187.9660312,192.3459919,0.861421168,224,224,0.750578802,nothing
204.7998332,74.54925656,0.113212578,195.3384967,67.05047916,0.0774967521,204.5633816,71.33757619,0.250079453,189.9027427,70.36650733,0.639138281,200.9704314,71.58347709,0.870883703,180.6872473,86.42856654,0.994649708,200.4707031,88.92623723,0.992684186,179.2632843,115.7783716,0.801365852,202.001102,120.1709934,0.975465119,198.6008481,136.6662702,0.481513798,208.7426796,137.8358273,0.964491606,183.8535099,132.4870653,0.984181166,195.6663956,133.6605058,0.99384588,185.5015959,160.814512,0.970276177,197.0722314,162.7365143,0.961008668,182.8243555,191.3148293,0.902709544,193.0249308,192.558571,0.841545343,224,224,0.75379693,nothing
204.2148684,73.37119445,0.0835802555,194.7347531,66.33881684,0.044432763,201.8928441,69.79741553,0.122978874,186.7151078,69.42321445,0.585867167,198.6869623,69.77912208,0.736301243,177.1763417,86.03921069,0.991998613,197.2242313,88.39182385,0.99494487,172.9149061,112.8751995,0.814121127,201.6579751,119.4880647,0.979697704,182.5165256,128.8576613,0.57181716,205.7796598,132.9541434,0.974122703,181.2081484,132.1725324,0.986739695,191.9431238,133.7536555,0.992277682,185.832567,158.9020854,0.968476117,193.0938089,160.1107429,0.970032156,183.3628918,189.60123,0.917264938,191.891934,191.6032287,0.905636489,224,224,0.743546444,nothing
198.15739,73.90868666,0.157580867,190.4729317,68.87464376,0.0498315692,197.2529582,69.63132486,0.160345688,181.775744,69.95498123,0.526693642,195.7717143,70.42021066,0.798458695,173.3068154,87.74301492,0.993330538,192.0563157,87.30712416,0.996112108,171.3473352,113.6733018,0.903240621,196.9836568,117.0223393,0.983361661,181.1619194,125.7134758,0.760638416,205.3725624,130.4114406,0.968072772,177.1730701,130.3801868,0.986026525,186.0749635,131.5987126,0.987204552,181.2830777,157.7491526,0.968580544,192.3028085,159.1148373,0.97262615,173.6470031,183.9594138,0.930263638,192.8610545,192.5512429,0.890676022,224,224,0.766649648,nothing
193.3161365,73.16511886,0.249367297,187.712011,70.65415533,0.1133947,193.4190745,70.82529316,0.392354935,177.4276356,69.39600369,0.594503164,191.2564313,69.5977104,0.892375648,168.874202,85.76424375,0.996007681,184.0658363,88.41511791,0.995929539,168.7953627,113.2029255,0.864014149,190.2949048,115.5980571,0.988398492,180.7613388,129.5349112,0.62336129,193.8963267,132.8090459,0.986668825,168.6340399,128.7909909,0.990383089,183.217781,129.1980617,0.997004569,170.6215155,159.3257273,0.983092606,191.5725867,160.5582176,0.978943467,164.277433,182.4189605,0.916013896,194.3362073,190.3924565,0.883372068,224,224,0.79089326,nothing
207.4312169,73.80131323,0.373734474,199.9290548,70.67363243,0.164868757,205.9191182,71.03601692,0.446161687,195.2358113,70.7382746,0.53692472,201.4927157,72.06682708,0.885554194,187.674799,87.94730172,0.993328094,200.4704504,87.04543676,0.992283523,185.7435269,112.5657204,0.933957756,203.9640933,112.8724997,0.989578664,194.2632862,129.5939875,0.863746822,208.8752622,133.0194971,0.98643893,189.6178677,126.4335102,0.989621401,198.8686466,128.4735986,0.997056484,193.0555729,157.6535293,0.971256077,210.6652139,157.6668421,0.989499211,188.6815969,184.9240656,0.955467582,206.7094936,190.4158769,0.971807659,224,224,0.825958002,nothing
158.4708361,15.06074898,0.00241473946,156.7633413,12.76052583,0.00155126525,210.1695951,5.933571307,0.0015061656,152.5520447,14.9376273,0.0011009681,193.1734462,15.45775868,0.00163375912,213.9893281,208.9146819,0.00666789152,222.7390488,184.3967409,0.00263543986,151.1489087,10.95505533,0.00301563088,224.8687226,198.7764147,0.00189657882,146.7271078,11.0411637,0.00340262079,141.6350658,-5.101714435,0.00316922134,193.3295822,163.9648153,0.00614796765,167.8256969,218.1732676,0.00337447319,221.540326,165.7081921,0.0117511153,224.5681276,165.9940912,0.00637285551,123.7552989,211.8208065,0.00393309258,228.619817,199.3368286,0.0031266876,224,224,0.00374708662,nothing
213.265663,15.54258948,0.00182822824,228.859926,29.39271587,0.000921472965,212.4125274,57.0130886,0.00136673031,223.3723173,15.08656495,0.00106106733,228.5942554,14.42596768,0.00136671495,224.3586606,0.981743675,0.00388936978,228.1214319,9.609132878,0.00302677532,6.417450782,229.8686656,0.0038126274,7.309670296,230.9286615,0.0047095567,14.84764461,221.2868377,0.00114985509,230.0601251,212.6994372,0.00116846676,223.2613464,0.0564012119,0.00195076223,223.3351851,0.290344839,0.00269140629,221.5755031,0.692102514,0.00337811839,222.0488718,1.645697716,0.00370300049,228.1618624,100.9753617,0.00205006287,226.9207274,207.8953691,0.0021763898,224,224,0.00236768264,nothing
226.5061824,68.61058905,0.00183194247,-2.591843126,125.3215133,0.00086740416,-4.233674224,55.01478381,0.00166899723,228.8868707,79.15786209,0.00061115867,227.672654,67.34794219,0.00129754446,2.472153749,71.36519923,0.0019115936,-7.889067535,71.12097405,0.0014321144,224.1734519,121.3376778,0.00141513732,222.649756,121.4790248,0.00501118787,-3.06149672,68.7409573,0.000786034623,-2.022595268,69.34308503,0.00105623459,-1.725116552,70.73330724,0.00089658919,-1.783977702,71.06341386,0.00158440042,168.1706856,210.3224594,0.00235760235,176.9540275,212.0097257,0.00148959365,-4.447280231,67.9726458,0.00241207867,-2.651803874,68.55270968,0.00310512353,224,224,0.00174910219,nothing
228.7418797,186.8622534,0.00150939892,31.30385913,5.846172882,0.00168199011,211.8908283,8.021104865,0.00133575033,198.3793584,191.7433522,0.000869898708,228.0074021,166.6029152,0.00118756422,227.8808708,209.5188511,0.00464662816,224.6581651,207.3145538,0.00660613878,183.1928977,14.23310181,0.000960542064,224.1471455,209.3810285,0.0021068356,224.7803342,210.3031885,0.00155199342,228.4063868,210.5022685,0.00289080245,229.3894318,208.695094,0.00273562968,228.5681884,209.217365,0.00341068232,226.1096448,208.5873282,0.00411513401,226.5183647,209.0948767,0.00430651382,226.7010465,209.3011251,0.00472323177,226.6713354,209.3447741,0.005844987,224,224,0.00296963067,nothing
231.1624932,174.8743597,0.00152574957,167.7559012,2.004429621,0.000962312857,-2.611784256,57.2370254,0.00114184665,200.1333749,205.476857,0.000703683007,-5.430141998,56.31042338,0.000744103454,231.2897693,212.0077042,0.00152491406,226.6209038,208.7020629,0.00252536451,211.7937021,176.9964661,0.00128655287,209.7863038,177.6171134,0.00244807731,211.0827247,195.1686622,0.000931222981,219.0757976,211.9887391,0.00107903464,232.9565943,179.9028168,0.000801967864,219.8589114,195.6968381,0.00139494927,121.3385423,205.3368134,0.00159646093,120.9915985,204.6745387,0.00130127941,229.4755061,208.2234941,0.000941698148,229.9577456,208.2494015,0.00132689124,224,224,0.0013080064,nothing
230.135613,202.2224188,0.0106947031,229.21856,203.3189351,0.00838355348,229.9115964,207.6589175,0.00657574274,227.275212,215.9838658,0.00370812532,229.3619019,204.1431709,0.00361794722,227.5207206,212.0968108,0.00666033244,229.1670378,209.8852121,0.00756299356,222.9525588,214.9348154,0.00300153554,224.5460504,213.1551974,0.00618516747,226.5382075,217.4989569,0.00270970794,194.9692763,1.908923079,0.00481589464,130.7713647,199.3426803,0.00168914476,123.8344442,200.285388,0.00540325558,-1.929852319,8.20062054,0.00412892178,110.9965668,224.8096729,0.00302450592,-3.890463031,16.70526076,0.0104378043,-3.574627591,30.37953133,0.00417312235,224,224,0.00545720342,nothing
233.524908,205.2381179,0.00620981771,229.589004,205.5158644,0.00561900018,227.4803966,200.8585428,0.00601770356,231.1267175,206.3278514,0.0037425831,228.4967169,202.6418448,0.00369690103,232.3554839,209.9299782,0.00332134147,229.6496497,209.7290362,0.00682767667,216.3221915,221.5872864,0.00469991751,228.0067903,211.4891571,0.00606699567,227.7687561,225.4448831,0.00438703271,229.2828231,212.4388869,0.0151770134,218.893701,226.1295142,0.00198213547,230.5404228,213.8032816,0.00363976369,231.09299,211.2585573,0.0015085116,231.9357787,211.604211,0.00250231777,227.6629719,222.9579584,0.00193459669,228.4808107,212.1912505,0.00289973151,224,224,0.00471959057,nothing
178.9816809,0.922696644,0.000801608781,169.9003773,2.904553395,0.00117857417,178.5827228,3.636052113,0.00168550911,0.263356383,192.9119251,0.00124577514,180.0353728,2.262310459,0.00195899094,184.188923,-0.871568524,0.000902821776,179.0161133,3.239804843,0.000865459151,187.8067166,194.9741173,0.00309282169,42.8125323,205.7313693,0.000830422621,202.7332521,198.1874601,0.00159613229,180.8577069,2.768525595,0.00262430147,50.25324413,196.382879,0.000856978237,36.80679214,212.5632239,0.00104938331,57.82000186,187.1054744,0.00148576312,29.04414623,190.2866724,0.0013731221,39.59683216,195.4826233,0.000964553677,194.7229298,0.0745312991,0.000773445878,224,224,0.00136974491,nothing
-9.093524146,126.0547806,0.00142977561,-2.822692337,128.9650546,0.00411735848,-5.581898314,130.565329,0.00230302732,-1.32715531,127.5133888,0.00179692591,178.6650999,0.879194846,0.00161147257,47.21415788,225.7220179,0.00190124812,-6.712034055,123.2719024,0.00175251986,166.1426066,194.6821137,0.00124238455,204.687519,219.1317485,0.000862439512,41.71464283,206.7669208,0.0010506009,-3.395963498,124.3732065,0.00109018921,45.93876678,224.3663477,0.000944161031,43.66302466,211.9380415,0.00216032541,163.1423482,192.2714749,0.00148199324,49.2213434,220.258867,0.000900658721,163.5332867,196.7329349,0.0013282795,227.4277572,217.0336876,0.00117224304,224,224,0.00159680017,nothing
9.71816791,226.4712313,0.0238122642,7.606350316,217.8623389,0.0311019905,1.356764545,218.9017206,0.0287199356,-0.542010192,135.7989307,0.0111334138,-4.214277334,222.7056006,0.0127034439,-6.825290012,208.3024532,0.00676028896,-11.73818245,26.47747446,0.00273007527,-3.52592112,213.0977702,0.0115896305,-3.467210109,210.9234367,0.00399255892,-0.225664877,211.0024889,0.0136601562,-1.479934544,211.6303445,0.0183671769,-4.612184755,211.1790396,0.00440781517,-5.569545583,210.0348979,0.00508455513,-1.628158183,220.9421415,0.008459487,-2.419176065,207.2358075,0.00813503657,0.888608287,210.0049873,0.018687129,-0.544245909,210.7986476,0.0236937273,224,224,0.0137081579,nothing
-4.244971724,138.852427,0.0216842219,-2.441448761,129.7116082,0.0229941346,-5.094677343,137.2682317,0.00775082689,-3.189260757,139.995824,0.0180492215,-5.884543987,135.4273962,0.00548942341,-5.842611528,147.0452848,0.0198531579,-9.94338063,144.9012475,0.0117057525,0.378933335,194.232059,0.0442289151,-6.363022622,172.1658256,0.0184104498,-4.846109472,191.335244,0.0205936357,0.511501943,208.4192759,0.0213928353,-1.806106181,190.0478269,0.0396100134,0.00218296051,196.8481217,0.0171680842,-2.31548909,208.9300561,0.0171814729,-1.810475271,209.3122701,0.0104234237,-0.142340356,212.6854329,0.0108172027,0.287946308,212.7465839,0.00686575146,224,224,0.0184834425,nothing
-5.008282613,157.7341641,0.00969507731,-6.199759339,157.4198573,0.0159872882,-6.368402681,157.0604652,0.005133247,-1.290068229,157.5394463,0.0103586782,-5.642023643,157.337201,0.00477921404,-1.327280928,151.1820377,0.0173447952,-7.095041475,152.7550082,0.00507388543,-3.389188655,160.1341234,0.00722615188,-4.518691007,171.7743685,0.00378444162,-2.949203313,169.3871367,0.00832578167,-2.339388688,170.353318,0.00610012282,-4.8292665,168.3625707,0.00319626089,78.45196509,201.5091937,0.00273253676,-2.134342565,159.4623263,0.00733069563,-1.208386818,159.4431884,0.00418729521,2.907780599,193.8010358,0.00867536478,20.13036634,196.8845889,0.00814999826,224,224,0.00753416676,nothing
2.236377286,145.1166327,0.00387715781,-5.018982468,139.9821255,0.00385331153,74.20093628,218.6649764,0.00214272761,-0.0495169794,155.5931724,0.00308704446,-5.823968969,86.25746196,0.00253445562,2.557894725,69.15528294,0.00220190245,-10.63678275,77.27812557,0.00193124509,-2.633044321,149.7824926,0.00315640005,32.67037168,194.5599047,0.00165223551,37.28580982,199.3992963,0.00341920834,72.18259914,222.8991215,0.00247777975,104.1214756,201.3535897,0.0026348196,38.41237631,199.9009796,0.00342882867,94.35599978,216.2305447,0.00177244795,97.87063587,216.6589745,0.00172098458,92.16905171,220.9663466,0.00866924692,93.88634161,221.7661646,0.0052882419,224,224,0.00316753164,nothing
-6.491781628,102.2322699,0.00346967136,-5.409145429,98.57259621,0.00553374831,-5.840223023,99.69212062,0.00257495581,7.775026076,135.0628572,0.00355210318,26.22421395,22.67302089,0.00202021119,-5.328602891,95.70146921,0.0040156818,-5.595067303,95.13859493,0.00286849285,-1.096522424,150.4071297,0.00315820193,96.97562014,196.633202,0.00223505893,106.4850875,203.8599051,0.00173372147,102.5723378,202.7261901,0.00159734848,104.1170536,201.3931557,0.00343613024,96.95779217,200.9284848,0.00477481447,141.3189636,192.7814704,0.00203444948,2.967672771,41.57628825,0.00234368769,32.97764641,216.8325328,0.00252342713,34.69999012,200.3478025,0.00202693697,224,224,0.00293521419,nothing
12.52124973,-3.104034928,0.000972912589,-3.811374293,96.57406866,0.0009677778,0.307630409,1.47433629,0.00106855494,2.256527051,97.38086887,0.000469752413,-5.109902764,17.4530129,0.000959122786,10.05107408,26.28532511,0.00203742599,-8.196013098,26.97219386,0.00366900698,133.9328927,191.1465642,0.000904005487,92.93501585,196.3947155,0.00088583969,131.9786391,194.9730533,0.00114819198,15.88191597,207.5652359,0.00080470735,104.4984231,184.5769888,0.00204847311,94.57077988,201.6722189,0.00290369242,1.732958575,12.08715773,0.00245271786,111.1652642,217.9311504,0.00132085301,56.74647374,194.8403909,0.00304278708,111.6850415,218.7989155,0.00259623234,224,224,0.00166188552,nothing
134.0804904,213.7428487,0.000900451094,124.15177,-0.257356885,0.00129179738,124.7311888,219.5081241,0.000966899388,130.0291734,-1.886395406,0.000729697756,-6.82316999,71.41914195,0.00104242703,137.4058947,-0.579023191,0.000911155134,29.18354483,53.38827289,0.00109238201,35.72034024,223.568804,0.00271895039,10.57598164,222.3595612,0.0048056785,9.952670324,214.8455359,0.00247118925,14.11185535,215.2990219,0.00404493278,56.93484105,222.6270006,0.00276963809,58.17987939,223.5452905,0.00408198033,11.03122981,226.2180888,0.00131182501,11.02888495,226.4252949,0.00176582171,67.23609348,196.2738764,0.00377909723,58.19717538,192.4517761,0.00342581468,224,224,0.00224174928,nothing
-2.060654251,154.1176606,0.00117436645,-3.557418883,169.8373909,0.00139441993,114.1302058,220.6745026,0.00133034959,-6.673576503,181.1061147,0.00142072048,181.6168151,0.128940406,0.00172017724,15.63696265,217.6187188,0.00223380607,2.812772165,204.6812416,0.000635615026,150.210776,196.404238,0.00163763785,54.45198599,194.826493,0.00138202298,183.1138588,205.8605739,0.00199795538,114.3883356,224.1715102,0.00539811747,83.56676249,221.9534879,0.00191452436,126.2990656,209.6245288,0.00338474149,147.6338936,216.722453,0.00169331999,-2.139427333,122.5088974,0.00202845526,150.3575093,219.1321608,0.00387590169,-0.844594718,126.8275341,0.00340191461,224,224,0.00215435564,nothing
-6.726248715,111.2888165,0.00110727595,226.4441269,6.146348174,0.00170250563,130.454398,224.7880213,0.00392599311,112.3988916,222.3270439,0.00101103494,179.2648802,2.216176608,0.00152106502,212.2240736,12.34273069,0.00131485087,228.5231297,156.1151242,0.000593809527,-4.240401272,198.8624491,0.00226579164,222.9720958,2.432332377,0.00171279651,193.7115569,1.128079722,0.00157486217,129.0799888,223.1423957,0.00313719036,-5.775033082,195.204265,0.00228343392,-5.203766819,194.9643422,0.00298716105,-6.328510448,195.0578376,0.00230611861,-6.82410802,195.0262912,0.0026265604,137.2422445,221.4812496,0.00498981122,227.4446741,167.5162444,0.00366586936,224,224,0.00227800766,nothing
-8.342502817,98.71270633,0.00191533298,-6.685213141,99.02067596,0.00166558521,126.0402443,222.636563,0.00357566914,129.3833369,220.7617871,0.00118318771,125.0303874,222.6210956,0.00262901722,36.27841341,215.4722611,0.00239490857,140.3598443,223.4503853,0.00143059134,40.87645249,223.3719715,0.00781977922,39.73688908,221.4674049,0.00635246933,123.5711808,186.2413002,0.00679589109,52.89068912,229.6560068,0.00933165476,58.75438408,224.6649213,0.011205866,56.62002884,225.3465201,0.0144325402,10.66678391,194.7583597,0.00634871516,23.89698619,222.3382687,0.00830787141,124.855313,182.7854811,0.0152468607,124.1788477,182.5377648,0.0109159667,224,224,0.00656187686,nothing
51.42791154,221.7972721,0.00115068594,2.124181547,205.0480682,0.00173049117,165.9264899,224.4705625,0.00268653291,10.32246345,186.740603,0.00247564027,167.0790237,223.4857087,0.00150163716,120.6359835,219.6950085,0.00463775499,181.0326882,216.4922122,0.00109465641,126.6812663,223.3779031,0.00254989695,15.46061309,193.4106027,0.00103035814,173.9782667,222.6446357,0.00246067694,167.7049774,225.0579212,0.00309567014,124.779333,218.8496265,0.00138170645,28.04788149,178.2578695,0.00109319366,193.0921598,177.2792266,0.00289693661,27.01206739,189.2167551,0.00284558348,163.8118046,160.4430839,0.00424991548,163.1615128,160.7131965,0.00266225822,224,224,0.00232609382,nothing
-3.014076767,223.313374,0.00146665564,1.927603874,208.070284,0.0018680162,-1.428333253,220.7571057,0.00202161516,1.897779353,192.5946392,0.00256397598,171.6243901,222.1870136,0.00120649301,122.0786855,220.1387194,0.00469925161,212.3820183,198.0278928,0.00147360354,73.92253142,194.6168265,0.0015684301,26.46584905,189.1479036,0.000999380485,-6.100988603,52.52222677,0.00125670829,185.4083665,223.108881,0.00441436004,152.9240447,227.1271089,0.00086508313,70.98359698,178.7630506,0.000785517157,-4.720052341,189.6763987,0.00274676667,28.08430546,187.6946418,0.00156233029,173.5467914,176.978831,0.00261940411,177.8498545,223.3790202,0.00259311032,224,224,0.00204180598,nothing
-3.787010044,188.1831986,0.00191431236,-4.108212245,170.6119133,0.00227575563,195.0869236,223.2895413,0.0029686573,-6.069300908,184.1328524,0.0012055774,165.65268,222.5025573,0.00152992655,0.0899369392,54.05808172,0.00111737184,183.6061793,220.8614934,0.00138134439,-7.247900818,73.89525417,0.000904300483,0.508072649,204.9133576,0.00197501876,168.3633686,153.281136,0.00240460131,177.172977,220.1245022,0.003024871,57.57235872,177.9794314,0.00136275182,-0.0604473737,207.4040062,0.00183864648,73.65847006,190.5599104,0.00225286628,56.67032751,175.7680987,0.00191786094,174.4596683,168.0432499,0.0273174439,173.8923919,167.4476988,0.0200753622,224,224,0.0044392158,nothing
-3.487343458,57.59202867,0.00143814681,-0.0625287828,55.53486366,0.00124417816,167.6736172,223.6601449,0.00297480891,8.994727227,187.1809757,0.000766422192,165.5266807,218.4129377,0.00322449231,-1.459843276,192.6492469,0.00104846701,171.5127143,181.8001885,0.00148869527,0.681055626,12.64595738,0.00163637381,-2.868017204,185.2715813,0.00142902648,12.74799522,193.5866348,0.00133437361,149.943443,224.389675,0.00215803366,179.1661581,217.1213445,0.00196473766,95.7461688,217.2530095,0.00162573229,-1.203164171,14.14970903,0.0045048031,10.48554761,192.447068,0.00315878261,-4.963260933,13.98309302,0.0032508017,209.7237297,218.1467485,0.00252184365,224,224,0.00210410113,nothing
-10.26696053,100.8041907,0.00122696534,-7.752281456,100.6584416,0.00173771172,170.5654316,221.4939506,0.00130221108,-5.868409212,100.5650326,0.00090020377,181.5303285,217.687291,0.00129786914,-5.874386917,115.56417,0.00106995215,33.89648153,63.56095916,0.000631902192,44.44937692,228.9483144,0.00214134576,43.44996685,226.6747667,0.00211736839,147.5968678,225.4352809,0.00267240987,150.3973412,225.2323839,0.00287417625,82.23400071,216.6288113,0.00570477033,69.24786068,218.1913284,0.00544983102,84.67903867,220.770751,0.00774864573,80.42409316,220.0352626,0.00947252009,85.08085615,221.5984447,0.00967659429,82.33224404,220.9252512,0.00845633261,224,224,0.00379298881,nothing
49.41714846,105.3563598,0.903136194,86.62946198,109.7425912,0.910558939,46.42557796,101.7492524,0.710143983,93.34867651,108.5414346,0.875546217,46.2773219,103.6134551,0.408707619,97.0950695,120.0328782,0.991248429,48.75419884,113.0178365,0.933012903,64.59175603,127.3130852,0.931872368,44.65073784,124.3070016,0.866188467,77.76674216,133.5383101,0.909456134,74.46789028,127.8434821,0.823327005,95.41369486,145.0507072,0.923017263,49.7662268,134.9112297,0.914613068,83.94899646,156.4915662,0.838897228,83.996203,156.5148137,0.699703872,83.71929433,166.6438777,0.615241528,69.82092238,164.8610412,0.393739164,224,224,0.802847669,nothing
