0_position_x,0_position_y,0_score,1_position_x,1_position_y,1_score,2_position_x,2_position_y,2_score,3_position_x,3_position_y,3_score,4_position_x,4_position_y,4_score,5_position_x,5_position_y,5_score,6_position_x,6_position_y,6_score,7_position_x,7_position_y,7_score,8_position_x,8_position_y,8_score,9_position_x,9_position_y,9_score,10_position_x,10_position_y,10_score,11_position_x,11_position_y,11_score,12_position_x,12_position_y,12_score,13_position_x,13_position_y,13_score,14_position_x,14_position_y,14_score,15_position_x,15_position_y,15_score,16_position_x,16_position_y,16_score,img_height,img_width,pose_score,label
18.49132066,114.8567303,0.949851096,17.19399205,108.9929788,0.983965516,15.72893527,107.9781945,0.273869962,25.25539104,101.1913322,0.989207745,20.17983047,103.60237,0.0503403395,49.09881188,102.3041869,0.92900151,44.13406265,109.5551682,0.709492981,90.06668174,118.9763402,0.744162142,85.92426986,123.8016742,0.475587368,65.82582894,145.6515249,0.829901874,48.95415001,141.9841774,0.267879516,115.0938336,127.9925295,0.379163057,114.7619315,130.1689643,0.276498407,165.870007,148.7359158,0.453160197,47.77393006,141.8263524,0.26218003,175.7424573,151.5113065,0.0863409266,176.3654586,152.2921993,0.0780446753,224,224,0.514038079,pushuphi
5.536264026,98.75017099,0.327263921,7.15350603,96.29305045,0.427038252,6.965514424,99.03142859,0.200343221,12.32138418,88.30146712,0.560861111,7.608757524,94.5053198,0.10253384,26.31246438,82.15871231,0.788651586,8.194631614,104.1838835,0.722908199,91.80773118,121.7235359,0.848924518,18.75407202,119.3975882,0.545929611,81.25502531,163.4278218,0.476913393,18.92661461,154.2289374,0.412854522,117.3730203,118.1654171,0.642562509,128.3063974,119.3606689,0.608971357,7.009093526,105.0525463,0.184683278,19.86855592,123.1932359,0.330666333,21.14536009,156.6948622,0.653829813,19.71683202,156.2418284,0.71345073,224,224,0.502846247,pushuphi
-0.870268707,93.12061022,0.044497136,4.264524467,92.76184984,0.0152578969,-6.164578033,93.1171856,0.0265534371,3.536829611,90.79655771,0.0208514929,-9.759161092,93.67075024,0.023554245,10.69005552,98.53957358,0.17023696,35.29294785,101.1074855,0.0412781909,18.56247958,95.34481016,0.378615201,18.02089279,97.76716584,0.358270735,6.463654039,93.60779046,0.215569526,191.3919132,105.0809207,0.224159405,15.65116651,94.01011331,0.0642396733,22.01735773,94.94443568,0.0612753183,19.23684182,100.4317518,0.512898028,21.25113426,99.91492032,0.261684,72.02773324,109.096143,0.303308219,65.4648941,132.7726452,0.384550661,224,224,0.182752948,pushuphi
-12.71818442,83.46947007,0.157929748,-7.72386211,71.16697034,0.176824659,-6.159494304,79.72763216,0.0819828808,-1.551103124,65.1640663,0.555110693,0.269123089,67.37754685,0.235601112,32.56857407,88.7630392,0.824140668,31.18815357,85.39828171,0.656609714,189.9708893,27.364055,0.601744592,100.7450345,127.6055143,0.558440447,86.84150904,193.6662721,0.21428439,45.97769438,152.973173,0.179241031,153.7289564,118.0759382,0.100396395,116.9354139,123.6777496,0.125960156,90.27642799,125.411471,0.229314432,106.0540244,124.5303133,0.261092901,85.496146,188.6475103,0.679068863,49.38154572,153.4721167,0.85359937,224,224,0.38184365,pushuphi
70.45130487,112.2422635,0.972499728,75.53555998,104.1194275,0.982816279,69.6823949,104.3616644,0.830228269,93.03265405,98.97342287,0.929122627,66.47892031,96.25493411,0.109906279,118.3847523,92.06726407,0.670261204,67.86519923,100.7513119,0.50575912,145.6640929,90.93647499,0.530529439,59.08737004,108.6151536,0.508277357,206.8347215,134.352864,0.674586535,52.56743174,124.0901002,0.748749137,146.4751091,105.4086202,0.13023068,152.405072,119.8709437,0.135091692,57.38127166,102.8481094,0.0787777305,56.31231191,90.69971083,0.234816998,55.03234246,123.3421902,0.266105711,52.91860143,124.229705,0.527869821,224,224,0.519742859,pushuphi
70.45130487,112.2422635,0.972499728,75.53555998,104.1194275,0.982816279,69.6823949,104.3616644,0.830228269,93.03265405,98.97342287,0.929122627,66.47892031,96.25493411,0.109906279,118.3847523,92.06726407,0.670261204,67.86519923,100.7513119,0.50575912,145.6640929,90.93647499,0.530529439,59.08737004,108.6151536,0.508277357,206.8347215,134.352864,0.674586535,52.56743174,124.0901002,0.748749137,146.4751091,105.4086202,0.13023068,152.405072,119.8709437,0.135091692,57.38127166,102.8481094,0.0787777305,56.31231191,90.69971083,0.234816998,55.03234246,123.3421902,0.266105711,52.91860143,124.229705,0.527869821,224,224,0.519742859,pushuphi
96.16960459,104.6971972,0.940781057,99.80510643,99.84858246,0.972789049,94.67682336,101.1047591,0.848265886,109.1984227,83.55580371,0.915050089,92.48261377,92.49057351,0.0730398446,127.4006623,82.21026778,0.914734781,107.0219413,94.65074971,0.871730268,194.3908017,107.9842392,0.959172308,98.609356,109.0812276,0.543428183,186.7906489,146.8005476,0.838423133,101.0096079,108.6497522,0.414832801,173.1416225,125.5743099,0.470290631,119.6281615,107.7902129,0.433891088,112.7334136,121.5555235,0.424550116,104.9603875,122.6033902,0.827194929,108.2989117,151.6565768,0.722204566,104.0423237,150.2317626,0.872609019,224,224,0.708411044,pushuphi
19.04062946,88.88169724,0.992018878,24.61225434,73.62998921,0.996191025,15.51218684,79.55343545,0.832012236,47.36639381,67.83697771,0.978611171,12.01949658,75.64227509,0.023641197,87.37258424,74.6860817,0.644368768,57.89917372,99.9088225,0.383785754,158.8863388,107.9088776,0.827522755,83.76179285,129.2315232,0.337672353,150.98466,159.8115709,0.595919192,146.2837693,159.0246535,0.126962766,170.8707746,113.7209672,0.624874234,171.8945958,122.0908279,0.479730397,83.72492001,135.7749251,0.0930272713,82.76118582,127.7666776,0.190523401,83.21691942,152.0510928,0.237044111,84.32856388,150.0642821,0.518529236,224,224,0.522496162,pushuphi
64.78887441,122.3595308,0.915998995,58.39001132,113.9401561,0.801271081,58.238191,119.9547437,0.784462988,63.76065099,102.3602642,0.516471326,37.02412242,120.4158636,0.825023413,-0.820795334,149.5737704,0.814165473,44.45309745,158.6074884,0.38506642,156.9807746,81.90738521,0.6128245,152.6472025,84.09389439,0.359227955,155.9129985,123.6438891,0.74607414,151.0196376,122.551868,0.203955457,177.3815262,116.6376383,0.694561064,163.4661243,120.0428662,0.530040383,156.615584,78.1666844,0.4963651,154.5096896,79.29206058,0.412170917,151.6496212,116.0304235,0.439928442,149.9222436,115.6783993,0.284358561,224,224,0.577762719,pushuphi
35.97069315,123.8441528,0.993020117,41.81345804,117.1144383,0.994373798,32.59887363,116.7259469,0.919371963,59.91866792,114.082833,0.966760278,164.5466679,89.4414661,0.214842588,80.56107125,118.3456119,0.806573093,75.27620664,125.1440316,0.475715548,120.0300587,91.88719563,0.499161094,99.29463879,124.4019467,0.507104039,122.7784514,128.1726977,0.381120324,196.3201719,101.8219008,0.448057801,138.7316011,105.6109719,0.53686893,136.9966029,108.1358068,0.506576836,121.860667,89.535028,0.636395395,118.641991,91.05837811,0.516121209,169.8207001,106.9618609,0.335003972,197.1539036,103.3551059,0.387140036,224,224,0.595541589,pushuphi
47.07651481,143.3752508,0.899277329,45.01122714,137.0031064,0.919328928,43.05194638,140.7910403,0.78217274,57.82767567,116.056291,0.805291831,40.46317751,129.1191026,0.278569996,85.23192504,104.4916669,0.745715797,65.69249491,138.4511282,0.340703785,163.6532215,72.96687667,0.802705944,160.3396006,71.96858376,0.727321923,188.0692751,44.91630869,0.313940614,191.292167,43.85960442,0.364266336,142.1143528,84.47303624,0.707611501,128.8291738,90.08110504,0.66053623,135.6413185,98.13583433,0.406887382,132.0601517,103.0062137,0.525238812,141.8354492,142.6016328,0.703178406,139.7456074,142.9158332,0.590997517,224,224,0.621985004,pushuphi
131.8455378,145.6957989,0.865152359,134.1509644,138.1810554,0.947879553,126.6557978,141.4186831,0.830818653,150.5008911,125.271986,0.932467461,117.5872484,134.3213841,0.237466529,174.0487407,127.4594195,0.71354866,136.0516742,138.912913,0.29901433,203.5292399,121.1385978,0.209014595,114.7888098,146.9925656,0.205248937,214.5136605,155.1353109,0.409351915,116.6057461,154.9107756,0.240461364,189.6511962,136.7591272,0.342158526,186.814987,140.5389884,0.169129834,210.0030057,103.066088,0.380847305,208.8024741,107.0146665,0.321876824,211.3441129,163.4623339,0.683578134,210.6941934,160.3287482,0.392431945,224,224,0.48120276,pushuphi
23.20138965,92.03399539,0.00999385491,21.89227437,114.358292,0.00928884372,0.440747933,109.4942898,0.00753328158,97.18157603,121.1896279,0.00602115877,-0.178141321,110.9889928,0.0126042394,105.8327276,124.4999905,0.113387272,104.1667005,136.5222234,0.0415225178,178.3928061,117.9921381,0.305877507,183.2132858,118.771834,0.112350501,226.7875464,116.8211713,0.200664476,61.89349579,117.2505985,0.469163626,132.0896234,113.894499,0.132748529,146.581638,112.3931462,0.070675455,166.8171833,119.9612738,0.190814838,170.0853067,121.3336082,0.164079472,168.8724997,117.0967633,0.136979684,170.7743932,117.6601297,0.184993654,224,224,0.127570524,pushuphi
29.83619732,130.7130331,0.996462047,34.44027437,122.5937747,0.998361647,28.13993723,122.9667323,0.987565339,53.02178551,112.9964908,0.986115336,24.57955256,120.5984523,0.151874006,74.59109675,118.6066543,0.944943547,30.36412054,132.0993719,0.8780635,123.097453,153.5326692,0.667691112,26.29258164,157.3266811,0.93057996,117.3161916,190.8920651,0.502583027,17.78420011,190.404732,0.723150432,123.0363285,133.7592412,0.561816871,122.6873632,139.8381053,0.457191885,127.1090976,151.270998,0.366613358,26.11498192,148.1081134,0.604729354,119.033528,192.653516,0.525663853,18.62812253,188.7322946,0.546560109,224,224,0.695880317,pushuphi
123.0224571,108.8045118,0.985929966,127.1842796,104.0949565,0.987970173,122.0744562,103.9845574,0.960462034,138.551526,90.06440753,0.9764781,120.6580739,98.16811219,0.129548445,160.6158842,92.59749476,0.967743635,121.1890693,103.187652,0.783486366,193.6801169,121.0574177,0.914333284,122.851838,125.8637068,0.808594167,181.4820514,152.7949333,0.390176803,119.8758778,150.0963871,0.671046257,200.9814966,114.0005092,0.50332135,136.9580876,121.3237267,0.315153003,193.6775235,121.7502147,0.579903424,123.3482813,123.3521249,0.618506789,187.3840988,154.748615,0.521051407,124.6241678,150.7142149,0.592778683,224,224,0.688616699,pushuphi
7.218570457,139.5942858,0.526735902,4.041273006,132.4820514,0.427018791,4.377579685,135.2430919,0.504822433,2.629583544,130.5739205,0.317722708,1.110964942,136.1009488,0.610428214,13.31445289,144.2814647,0.301392764,7.359152709,154.303614,0.183955222,68.07587644,125.0698337,0.275272161,78.47054448,118.2311166,0.132458404,54.16303464,168.1284066,0.666839004,71.63298444,120.4338445,0.600665987,56.89250213,150.420376,0.135398507,14.72758347,148.2020743,0.0864870995,124.1045036,102.6299379,0.34996891,124.5183039,101.3475081,0.383965999,52.75983212,161.70865,0.224692106,53.48866741,163.511316,0.133711234,224,224,0.344796203,pushuphi
51.95730769,146.2768669,0.924556673,54.70680421,137.4079162,0.981131673,48.82781816,139.7495174,0.894086838,75.84152804,120.4827335,0.97757566,48.75811886,135.986786,0.0167113636,109.8359403,113.259967,0.861355245,79.68069161,134.3049326,0.359582871,176.7453718,126.0589433,0.909280181,65.72788485,154.6458099,0.428526491,155.0460181,174.2419956,0.250169247,57.92994874,160.5117093,0.395606786,183.4672263,135.8229629,0.157994851,180.9617222,137.4986188,0.13510485,174.4455709,120.8458095,0.692568839,174.6585489,122.4057066,0.649810016,152.8493548,182.9793478,0.821224988,151.6596357,181.0299353,0.589659452,224,224,0.590879178,pushuphi
50.29023665,94.88592458,0.997070551,56.0860211,85.97160274,0.998078585,44.59128579,87.04058909,0.991023302,75.9960016,78.08535137,0.979643643,43.87847972,84.70369593,0.113525152,97.44446038,83.50133565,0.971278846,50.00479969,96.11401937,0.761708558,155.3734383,113.0949736,0.955929697,49.56709355,125.8035665,0.328769296,129.4373062,157.2674318,0.186980188,50.47020202,159.5693074,0.178572029,157.6937071,109.0232019,0.182125837,75.86748199,138.677818,0.106199086,162.2298969,111.0574984,0.183608904,163.3108661,111.7665275,0.135190532,129.9799653,156.9026268,0.875373423,125.9185007,157.9927993,0.692084491,224,224,0.566891889,pushuphi
93.07561805,98.12593286,0.910297871,91.21751315,92.02541057,0.93684411,87.2148124,99.38221592,0.943016171,81.90428643,80.23180915,0.781354189,85.39818196,111.1240956,0.46375683,118.0931211,92.46449986,0.744423509,85.65062622,124.1472215,0.820127606,118.3470616,69.50362316,0.45205012,96.00977797,132.65944,0.457948834,124.1299322,69.51563925,0.625187933,80.21846976,136.9130156,0.561006069,88.95864144,142.0682302,0.108596332,106.4390845,140.2145075,0.181598991,126.9186888,84.26870953,0.0880467817,85.45024281,123.6994942,0.126860246,82.972661,122.7469981,0.0794355124,85.34345456,123.3098458,0.123579614,224,224,0.494360631,pushuphi
70.20599579,76.64774973,0.999069929,76.85786836,66.67089179,0.999066055,63.03343492,67.77562052,0.98085624,95.6978318,65.00557629,0.991070271,34.44646196,45.62694695,0.546785414,118.2098108,81.74782458,0.977430522,68.96146283,86.34404829,0.826390147,151.9417045,124.1772784,0.988817334,46.70036536,91.70108923,0.80731678,138.8250699,167.1845418,0.655345082,49.51452732,104.0171544,0.378962576,16.51235,88.83042771,0.560443997,16.35192491,140.9023172,0.596927941,8.505290228,152.4178263,0.450064391,70.27392958,133.9277857,0.813577116,140.599275,168.227408,0.58673352,69.4792718,167.165457,0.723246992,224,224,0.757770842,pushuphi
-1.765980999,99.83695206,0.269145548,1.099467949,96.00078087,0.385706812,-3.597406706,97.41785475,0.214716375,12.52043182,96.4790837,0.378785223,-4.44161257,102.8412402,0.0902743712,30.98849499,106.2596212,0.738308847,23.25527586,114.5095604,0.20094721,99.33169116,97.32557625,0.910948515,93.91950389,94.58661957,0.214784533,86.50862282,143.2935387,0.789516747,209.084277,132.4653472,0.385759294,115.2092599,120.8824363,0.426497579,108.3354055,126.2516396,0.478365004,110.8529124,107.0865768,0.195656046,34.85563737,123.5742396,0.131224036,204.7816927,130.9107566,0.28587997,205.6040267,129.7964589,0.191807166,224,224,0.369901369,pushuphi
36.10851243,152.5672194,0.992749155,42.82153605,142.4630122,0.993932426,31.83287624,145.8969803,0.974413991,57.11534837,135.3387285,0.944160581,29.86260678,143.0746158,0.229515761,79.83674117,122.9377394,0.617258489,46.79201546,160.4729412,0.478215724,145.0296009,120.3371041,0.765170276,142.5462404,123.6433704,0.473228067,119.9997758,168.1316516,0.895260513,11.3124658,143.1461272,0.593175232,111.3086659,162.5734759,0.331614345,81.54105742,122.5555653,0.276292175,143.696101,121.0434266,0.746386528,141.6768794,122.9195058,0.851512194,120.120216,170.9771705,0.463820785,154.1508561,97.19506836,0.139509469,224,224,0.633306807,pushuphi
61.41317808,117.1695381,0.980576456,61.92771538,113.801868,0.990474284,60.65986841,112.8308324,0.359576941,75.18788474,107.9024406,0.994999826,72.15931838,106.938866,0.0696207359,92.04962894,116.0324052,0.953762293,79.28848967,119.0639572,0.918965757,132.7921822,142.0391841,0.584392071,100.9653073,145.6706495,0.898517311,112.2910992,175.1188176,0.781852245,100.5110766,174.7258044,0.8605178,126.8821418,125.49309,0.414822876,122.3119718,128.883848,0.32479015,153.5525653,125.4161657,0.545532227,103.6834769,145.9756334,0.576963246,115.9734751,173.7041643,0.437563211,105.0739452,171.2432002,0.447259128,224,224,0.655305092,pushuphi
-1.086773379,131.6955595,0.97734493,0.0149968951,126.7305143,0.968919992,-2.824436232,127.7276702,0.772574067,8.624059655,124.6878857,0.963318586,-4.800724965,128.1376934,0.383915037,19.69658023,147.089971,0.905869067,-4.876168396,151.0383633,0.684995472,67.03438013,131.915932,0.78751862,66.92164701,134.7775432,0.553177118,24.17275277,159.0186155,0.361915141,14.56211788,159.5117871,0.392329752,27.68915104,192.2958262,0.229994357,-3.980402074,185.7566136,0.181926236,97.45646317,118.9115983,0.409226358,98.31855602,119.4265545,0.305616349,59.394422,132.8333042,0.159914941,61.47986837,133.3757106,0.292085886,224,224,0.548861289,pushuphi
73.15074876,108.1099792,0.997729242,77.63328843,99.3202137,0.996100307,67.64162151,102.9562675,0.96198374,94.31680618,94.15270379,0.970930338,227.4880837,101.6983951,0.0662534833,126.135974,97.34624365,0.946984231,90.09680508,113.6937033,0.870374441,175.5478725,109.0218853,0.881257951,95.30967956,141.4651914,0.536246061,166.0731966,145.6426009,0.891542315,100.7131424,147.4512118,0.552419066,192.6465072,97.99465361,0.444384366,180.1962435,99.7682602,0.277839035,186.3003367,90.9180951,0.277648807,96.31758135,137.596636,0.388211578,166.7599024,145.3269242,0.529134929,166.2351578,143.0586564,0.270329863,224,224,0.638786456,pushuphi
-0.976134616,120.9220023,0.048873093,-3.361663492,115.5168372,0.0266931877,-2.393632525,116.5323197,0.0623149239,1.817147459,108.1195947,0.0348767154,-5.350503409,117.138005,0.0527208149,8.184465817,106.8644621,0.36567387,-3.604186121,106.1604004,0.0721987039,79.53352611,119.7533496,0.323778778,81.90542353,119.5392012,0.226116866,26.78183162,114.1631885,0.261824489,28.11647693,115.9645246,0.140748009,25.95391846,134.9077452,0.0919869393,31.36536262,135.9882357,0.0975637361,104.5055915,119.0373982,0.161869183,105.791559,118.1457738,0.109307997,78.93259534,132.7609949,0.0913464502,77.24161847,131.2647757,0.0725453496,224,224,0.131790536,pushuphi
17.05311721,144.7807142,0.843043447,18.52757008,136.495159,0.822827518,5.211579438,141.1332096,0.709312618,14.42170021,106.4215226,0.879673004,4.756054889,108.7170144,0.243574485,42.43936193,114.6565198,0.787721753,2.08525789,130.2131053,0.314665824,123.3342238,103.7907639,0.727042854,110.7557929,142.715104,0.157056153,116.8153727,149.254157,0.343926638,2.149342103,159.5852402,0.423326522,115.7911524,135.2334098,0.2740587,110.8116574,137.0814936,0.269794494,119.9195001,104.8032274,0.567414045,124.0612802,105.3236963,0.320761979,122.7745946,143.3592116,0.260616839,113.651105,138.3790582,0.228288129,224,224,0.480770882,pushuphi
17.12843887,142.4633846,0.997626483,25.64036305,130.5316281,0.997131348,11.54187784,132.0494057,0.937763095,52.87467321,120.7159799,0.989873409,128.4486621,115.735534,0.0938336626,72.71237099,124.5042197,0.353379697,64.82390526,148.4981077,0.286965519,205.5431682,109.9293892,0.638385713,211.6551081,110.9139504,0.209318429,151.3749867,110.3681194,0.450223595,153.1716413,109.8104718,0.262572318,104.6488203,132.1852201,0.176181898,119.8915845,103.3676406,0.183961853,27.2850926,213.85237,0.165642738,53.7298337,164.4475734,0.237283915,136.5009975,122.6167429,0.13401413,57.53980157,168.2280729,0.10893473,224,224,0.424887796,pushuphi
42.70366268,113.2923513,0.108153686,43.46517481,108.7154185,0.0889802799,41.30239191,111.2700309,0.146240428,53.39693751,105.7012023,0.252270967,36.20811896,107.4818044,0.0379716083,75.53715592,113.86004,0.877783298,27.38756351,111.027395,0.488141596,172.676526,145.8088179,0.681606233,58.22334212,126.5047422,0.474119425,50.81053595,153.0747146,0.464610308,50.69023542,152.4002443,0.274108082,96.2409364,132.4382562,0.135610148,32.01990696,108.20396,0.424900383,25.95089449,118.1537535,0.226768345,24.27465678,117.902699,0.238478526,49.11123693,159.7504066,0.504420757,44.58010757,158.645884,0.30238083,224,224,0.336855582,pushuphi
3.413765072,108.4771448,0.96967119,0.636355419,90.38531755,0.96737349,-8.479792613,106.9967255,0.773605347,15.49343789,76.33118198,0.920037925,9.594075363,77.5988361,0.0201076698,57.64434221,91.59263189,0.665072203,19.66844183,123.2931416,0.416665316,159.0972421,115.4735606,0.861464858,17.81607234,130.5419751,0.577184558,133.4673175,180.8374118,0.762949467,16.30999827,165.7625072,0.837590337,135.9687386,143.4275311,0.0743608475,40.82025883,140.7821696,0.0982773378,158.7153738,113.7334554,0.313448727,21.84819987,123.283566,0.107628956,139.2262623,189.5545887,0.53992486,139.65549,187.3666365,0.234108642,224,224,0.537615984,pushuphi
4.760580041,132.3430451,0.974081874,3.583506246,126.3610944,0.987913787,1.275815541,128.9864801,0.576474965,18.66178686,122.7420374,0.986807287,4.024154901,127.9416988,0.0690896809,42.43299812,130.528915,0.898062825,23.70641116,146.5810794,0.827325046,157.8327798,147.5149429,0.363776416,34.31218699,168.973496,0.246603683,57.25841098,157.4197642,0.807753384,59.28950233,154.5543493,0.470240057,41.68115139,158.4591326,0.0724761561,40.94167651,158.8656315,0.137410954,44.77472565,168.4606278,0.339948148,36.91635666,170.5406812,0.273727924,64.90510529,139.0534354,0.210083485,67.1158794,138.8082328,0.101285495,224,224,0.490768304,pushuphi
14.43920566,111.9013843,0.978578985,16.58821029,105.5678084,0.981750727,9.43557953,104.5438741,0.93114388,40.44566209,88.2708118,0.873983324,210.2043068,156.8045165,0.31640774,60.97847098,92.23104728,0.487769276,23.22148684,113.1684532,0.444064051,207.0732479,138.8660323,0.459779948,217.3911912,137.0894201,0.212239787,136.0517939,113.623708,0.969009399,127.6367282,112.2123795,0.406539679,150.4441155,113.3040149,0.628590703,136.5404703,113.7566763,0.233242273,160.4180675,107.0612945,0.560625434,125.1521709,177.0265629,0.209673181,224.0901173,158.5711542,0.165681362,222.9509097,158.2839251,0.130368814,224,224,0.528791092,pushuphi
-0.863986828,120.918305,0.115364932,0.689220369,118.6804399,0.123420902,-1.946908706,118.449973,0.046820458,2.922620543,118.5408484,0.0688331053,-1.980646809,118.713263,0.0263478067,78.65541403,133.5350252,0.116861939,21.07716696,117.9309871,0.0776871294,4.808306505,140.7206461,0.135128438,103.9146952,122.3191003,0.0640243888,183.0634139,141.1207613,0.277237207,193.8380483,141.2792646,0.402646333,105.1527114,122.5747298,0.0926460326,102.7317854,127.2437283,0.0746402293,100.4858142,124.465731,0.31907779,96.78257805,125.6523779,0.197063729,193.9753921,140.3370224,0.247498095,195.5812922,142.5474374,0.26948747,224,224,0.156163881,pushuphi
81.84147959,128.8968549,0.104541406,83.94770641,128.3452718,0.092424728,71.83516328,129.707339,0.0724043995,79.40732726,121.2500475,0.0319448411,68.32730993,123.2568473,0.0768367872,59.64755783,112.08384,0.279577076,65.20212944,111.241969,0.175976619,163.0603569,113.686987,0.536568582,70.68979796,114.8689924,0.291816056,91.09398084,115.8588069,0.298995048,79.7579417,133.1037626,0.248289034,78.92016032,110.638651,0.738875091,16.57207302,110.497703,0.815804839,71.11830086,111.8831374,0.656330109,68.71349385,113.6570366,0.604981422,63.2734508,147.6118164,0.655886412,61.96657648,147.5287478,0.696564555,224,224,0.375165706,pushuphi
5.913594643,169.5351468,0.00974371098,5.202053679,168.5904574,0.0202323869,4.556275364,169.0238745,0.0147484019,7.165784784,167.7027697,0.00315209758,227.5999324,178.5644094,0.00488991151,94.26007721,167.910029,0.0133202095,220.8508671,179.9170606,0.0119639151,138.522081,172.3538405,0.550046802,144.1977311,170.3629203,0.306387693,21.85047242,153.8385176,0.606589794,23.55105484,153.8837625,0.572830677,131.0900071,193.4406862,0.0230554398,135.5806329,192.9182423,0.0176935401,138.2480317,172.5904384,0.146281406,8.954634255,149.5505628,0.134323642,218.8957757,184.8555865,0.151051655,217.4820932,184.5231259,0.120589681,224,224,0.159229468,pushuphi
58.7447087,147.773352,0.0888798311,55.15823542,139.1304395,0.086111702,44.76301545,152.6397016,0.0611183085,66.71730701,129.2339171,0.0557289459,58.9687785,131.738437,0.0304377973,57.5259169,153.5509826,0.0593246371,65.81437808,150.2615668,0.116776407,158.3344499,138.7764204,0.101193748,224.1211317,123.709788,0.0645027831,97.75101361,187.7898795,0.657865345,20.4192379,131.5589205,0.283302754,210.1867381,127.7142244,0.407385886,209.9429984,126.9175052,0.187998682,219.7174182,130.55054,0.050216984,218.1519619,128.9322847,0.04666676,99.33568766,190.7393604,0.538904607,98.83945047,188.1315566,0.253856301,224,224,0.181780675,pushuphi
52.03031524,211.4098523,0.995289922,55.59634055,206.1639086,0.998446465,45.53957928,203.4988106,0.992130816,65.6458536,201.2956571,0.976803422,41.43314252,199.5391936,0.607074618,85.52788523,205.5091215,0.939447761,34.10313564,203.446158,0.982025266,124.9235393,211.8768239,0.426483005,22.33188068,218.3189237,0.752814531,134.3583167,205.5527572,0.156498164,31.15225825,225.5669458,0.380455494,100.4416599,213.4719115,0.167671815,96.05712416,220.7690221,0.199556574,128.1022503,210.7333471,0.166481718,127.1096961,219.1419227,0.119330116,133.8705713,210.7944317,0.0767833218,131.0181633,220.5320252,0.100818567,224,224,0.531653622,pushuphi
55.55094607,95.94228307,0.986824572,55.51200184,83.73646397,0.970779419,45.2890967,96.57485333,0.926710963,64.2371052,70.62913234,0.939287245,36.28165848,97.05517768,0.153417408,97.49438667,78.29219833,0.882080674,80.30792213,77.8959334,0.340313762,130.0217922,103.7691522,0.509574473,124.6241545,106.381132,0.13561812,102.4254383,160.0645405,0.626466215,103.267562,157.5610181,0.407016158,171.2826331,84.92885628,0.201691434,174.072999,85.47587758,0.197912768,126.3004222,101.4005531,0.116264239,104.0258191,142.7013923,0.166844115,104.9811214,161.000266,0.63533169,105.7713504,157.9361701,0.573489606,224,224,0.515860168,pushuphi
97.23847124,147.0122089,0.903834581,95.30358174,140.6888603,0.939512014,90.48741773,145.5346224,0.497736841,105.5151092,130.3273612,0.882456362,114.1738547,133.9497564,0.0417785682,152.9922977,122.2599974,0.627614856,170.549153,129.888385,0.542470872,175.3475024,118.2020572,0.391374856,181.9078877,119.835434,0.400193125,158.4155767,127.9030505,0.326351076,183.0886563,121.7391894,0.258790076,208.8108528,126.7159248,0.283897191,199.4068637,121.8601749,0.178856865,174.697011,122.5231943,0.304068625,176.0022894,122.2988319,0.254131973,175.5953516,130.2310862,0.0869757235,175.1926697,128.4573466,0.0524283126,224,224,0.410145407,pushuphi
-1.158353724,111.0866243,0.99459368,10.26448599,99.16597288,0.995634139,-3.323699061,97.83867719,0.853244603,43.98092901,107.6683364,0.977753997,-4.311093876,107.450391,0.0145170409,70.44106426,128.6104238,0.688579381,59.87236575,140.9076236,0.342951477,131.3554251,135.3541293,0.479222834,56.09928734,163.875057,0.520263195,123.8706853,180.9758196,0.518847644,51.03550014,186.4944693,0.277873039,111.3183413,151.9102778,0.257445812,78.84731236,159.9561497,0.186006203,133.2626915,130.7006646,0.592293203,130.770314,133.0707533,0.369324386,125.3395607,186.7486758,0.553609729,54.47183548,179.6084991,0.472308278,224,224,0.534968744,pushuphi
6.273457212,132.1914841,0.988147438,11.34129743,125.505658,0.990201175,4.034871795,125.4662649,0.853683233,30.20853647,123.6896792,0.982405722,4.86014833,127.7026272,0.0360777713,53.02130673,134.3395911,0.788248599,8.246374108,149.8481255,0.719079614,105.7483889,119.5458642,0.443430454,109.7500589,121.7543508,0.241036996,115.180799,117.5164154,0.20312506,209.2001953,122.8741279,0.26024434,129.069163,125.4980507,0.486951947,126.505886,124.2674622,0.489408791,111.0764702,118.154219,0.646562397,107.5543465,118.2812956,0.545788825,103.2570354,156.1741606,0.221975297,102.5551615,155.4065274,0.253782779,224,224,0.538244143,pushuphi
6.273457212,132.1914841,0.988147438,11.34129743,125.505658,0.990201175,4.034871795,125.4662649,0.853683233,30.20853647,123.6896792,0.982405722,4.86014833,127.7026272,0.0360777713,53.02130673,134.3395911,0.788248599,8.246374108,149.8481255,0.719079614,105.7483889,119.5458642,0.443430454,109.7500589,121.7543508,0.241036996,115.180799,117.5164154,0.20312506,209.2001953,122.8741279,0.26024434,129.069163,125.4980507,0.486951947,126.505886,124.2674622,0.489408791,111.0764702,118.154219,0.646562397,107.5543465,118.2812956,0.545788825,103.2570354,156.1741606,0.221975297,102.5551615,155.4065274,0.253782779,224,224,0.538244143,pushuphi
