0_position_x,0_position_y,0_score,1_position_x,1_position_y,1_score,2_position_x,2_position_y,2_score,3_position_x,3_position_y,3_score,4_position_x,4_position_y,4_score,5_position_x,5_position_y,5_score,6_position_x,6_position_y,6_score,7_position_x,7_position_y,7_score,8_position_x,8_position_y,8_score,9_position_x,9_position_y,9_score,10_position_x,10_position_y,10_score,11_position_x,11_position_y,11_score,12_position_x,12_position_y,12_score,13_position_x,13_position_y,13_score,14_position_x,14_position_y,14_score,15_position_x,15_position_y,15_score,16_position_x,16_position_y,16_score,img_height,img_width,pose_score,label
70.0456638,63.99267388,0.874088407,68.29557735,60.38370452,0.803949594,66.58416582,60.6823911,0.276259512,74.75009215,59.5741912,0.901455522,43.49095255,79.55920078,0.220510125,84.62205701,69.78462807,0.993588328,76.95509427,70.54641617,0.935879409,88.10962199,94.06381665,0.939073145,72.17144087,89.78416069,0.865136027,73.95332639,104.0798283,0.763256848,70.41495072,102.002069,0.65938586,86.3358691,104.3596628,0.94214946,78.92739524,104.2642989,0.931234598,82.08388938,125.2340425,0.838286459,71.38625897,122.0758128,0.667551517,83.84283993,140.5726494,0.487493902,70.9622114,138.872323,0.442955226,224,224,0.737779644,nothing
53.93465913,63.98287881,0.859847724,56.47672019,61.34468571,0.798296332,52.87763567,61.68932203,0.288938522,60.58570381,60.76786691,0.901718318,103.2412489,83.33748594,0.157062232,70.69751167,70.69116781,0.993662715,62.80040791,71.30682777,0.936003864,74.96729941,95.42541836,0.934722304,59.1550046,90.89959551,0.82498616,70.02308126,103.3872308,0.724372327,61.8997532,102.0737599,0.633229613,71.70275356,104.2784096,0.923903644,63.9933987,104.5981426,0.906426966,67.89100024,125.1666274,0.80324477,56.66479492,121.8085197,0.562157691,70.71781334,141.0552081,0.501347005,56.63713198,139.7226259,0.420589715,224,224,0.715912347,nothing
44.6504253,60.93921753,0.937293172,46.00324603,58.12774539,0.921442091,42.43074386,58.78229971,0.496810824,52.98393184,57.23917327,0.910109162,14.40710235,80.20284951,0.211302251,61.07534446,71.79197984,0.991729796,48.5767504,72.05564221,0.960274041,66.95673106,94.00061083,0.940289259,48.37629053,91.52799637,0.90035218,56.91062933,101.2543119,0.783413947,44.8253967,99.86640378,0.665231168,61.66570879,108.4423201,0.864958048,49.99574939,107.4043881,0.777959645,58.28421389,132.5773555,0.63065362,43.82552447,123.2271762,0.498665035,68.0533205,142.4296039,0.367816925,44.62695835,143.1156581,0.303361595,224,224,0.715391927,nothing
35.56696055,61.62812443,0.9441576,38.12661019,57.64887733,0.936729729,34.50302468,57.31145599,0.697533488,42.89180058,58.21241659,0.921703517,223.3743122,114.1430797,0.504444242,53.98893435,71.74777899,0.997470737,44.43135611,72.65826202,0.98209703,55.18626077,96.593845,0.939051807,37.27183206,92.55270873,0.826998174,39.64566788,103.219604,0.771507442,32.52040664,100.4033707,0.767206907,51.42527824,108.6537554,0.945124328,42.81248243,104.9502932,0.850278378,43.20419893,124.9643289,0.734689236,29.84665736,120.4888512,0.459902346,44.37331049,142.9427514,0.382968664,14.89247719,125.9521617,0.455753416,224,224,0.771624532,nothing
31.55015237,60.71450936,0.888875484,30.64234918,58.39439351,0.845359683,28.04071306,58.56526534,0.295640975,38.32474265,56.93810608,0.915835798,227.4480522,112.4928658,0.181648836,46.86755324,70.4101629,0.993500888,35.38205443,71.55268878,0.972908854,49.19838516,93.65115345,0.9487831,32.33486879,91.01941725,0.90201211,36.93249559,102.0563309,0.790194929,26.51806284,98.62212351,0.738358021,45.67558651,109.5155623,0.910549581,34.6060126,106.9061161,0.830388784,194.0090931,144.1729143,0.74731487,195.3461306,144.6229158,0.546513259,52.55743717,142.0689085,0.303907603,4.996510903,127.8920385,0.323876023,224,224,0.713862871,nothing
17.03297181,59.44687519,0.853498995,25.65622435,56.93083126,0.774441957,13.64466009,55.49777471,0.422396034,30.51885013,55.74610277,0.914379299,14.2384881,58.04499597,0.162997589,42.6314265,71.99419857,0.995155275,31.28061827,73.58934597,0.969441772,40.80326873,99.50409244,0.936330438,23.38688428,94.0886335,0.825564682,20.29538973,101.0446587,0.73328656,15.30007163,96.14817246,0.703044713,42.02958804,116.2549322,0.864418447,31.25961173,116.3573915,0.636441112,189.8283853,144.3467519,0.727027774,188.3001277,144.1487491,0.753349006,134.6424869,155.2691437,0.411132753,132.5952832,156.0235439,0.425716966,224,224,0.712271963,nothing
16.10472897,61.05049436,0.914725602,17.49235944,57.33939822,0.914623439,16.21349385,56.097718,0.286918074,26.15450468,55.51891757,0.923983812,23.32212741,57.77118609,0.14455764,38.04601861,73.24449686,0.996570945,28.27762351,72.05801617,0.990942538,35.07525849,97.6991855,0.965751231,21.82987816,93.08891754,0.808226347,18.3782351,101.3902526,0.77282685,12.48537436,98.00488091,0.780752301,34.27578961,112.1780802,0.933132172,22.61644985,108.1715957,0.71023351,183.3364923,142.2531729,0.659695029,179.8179661,143.3493966,0.755861342,28.48396509,158.5308966,0.248218268,16.8859393,143.0584969,0.233073547,224,224,0.708240744,nothing
14.65825989,62.22217272,0.934678853,15.73235657,58.74230815,0.926846623,12.68287095,57.80704816,0.314995676,24.74963474,56.7356945,0.925240219,64.78449888,81.22450963,0.197723433,33.04261774,70.62296803,0.994061768,20.04534271,72.14692326,0.963736594,34.53258945,94.94345152,0.967532814,15.85807996,91.07345308,0.91177541,14.90325975,99.18111435,0.841596007,8.637928529,97.47584718,0.878253639,28.78013142,109.7142434,0.939856589,19.89131634,105.6930031,0.817077398,178.8334847,144.3972766,0.856383204,179.7777351,144.3003234,0.635402441,20.36356291,140.6526857,0.471770197,15.53039385,139.9851312,0.362875909,224,224,0.761165104,nothing
12.20702519,61.41039849,0.969210029,14.54002909,57.6472548,0.949555814,10.06811322,57.17250293,0.832391143,18.98677485,56.97078292,0.870811403,8.673882867,58.79833224,0.231155694,28.10288152,71.55242279,0.996266246,12.8218398,73.53156634,0.987220705,29.28831155,97.18146963,0.968057096,10.96086554,90.73760108,0.932071507,5.369898221,99.97119711,0.833048642,5.939202394,98.01601259,0.924309134,24.74920417,110.3113372,0.953492224,13.66864821,106.379689,0.87838608,172.2205929,147.403041,0.85090977,171.7647529,145.7049356,0.728506088,17.84719979,143.2689879,0.355352759,179.2975837,233.2697706,0.321032643,224,224,0.798928057,nothing
5.06250754,61.28267685,0.810446084,4.463033476,59.61746109,0.833791256,3.366002658,59.96814202,0.258623213,12.62450531,57.05091234,0.835116386,8.159944883,58.52504104,0.138204232,24.62524129,73.00019854,0.994855046,12.84874467,71.59144349,0.975612164,24.81355707,98.30568876,0.968398333,4.713675235,89.94375456,0.830726802,1.996184768,98.7160844,0.788073897,0.235828466,97.21261704,0.703200221,19.84481301,112.7471786,0.903480053,6.516436803,110.9330418,0.739860237,169.0928456,145.1114592,0.875251651,169.3190699,143.5453779,0.593437314,25.63290868,157.3339825,0.227971479,174.1798604,234.6492203,0.222390711,224,224,0.688202299,nothing
0.634041879,60.39631908,0.940282702,2.524725591,57.21578611,0.950603127,-1.142549463,56.66390386,0.566046238,9.928141078,56.38285905,0.850531578,-1.66340796,56.26205979,0.200017408,18.75016529,71.86003332,0.996709585,-1.199760437,72.91832689,0.957178175,21.2499107,98.74386039,0.97535342,-4.883553768,94.61518688,0.396086037,-2.46645658,97.40695582,0.715350032,-5.257517536,91.51768927,0.360034198,13.60589956,115.3423612,0.940524936,-4.554142043,112.3835174,0.730871141,165.7881087,145.0525425,0.828582823,165.5083673,143.6801017,0.679378927,13.57944687,157.9651762,0.264314651,13.29696406,183.0322931,0.212589145,224,224,0.680262007,nothing
-6.498563536,53.25865607,0.278420269,-6.483941579,51.80837336,0.138716161,-4.464033016,49.93243052,0.112419114,-5.283664748,52.88798933,0.302577138,32.8249716,84.29628602,0.131817311,4.539077046,70.5833023,0.792696059,8.065945755,70.61351209,0.425818175,12.62691168,93.4232933,0.581099749,200.1202616,99.06637965,0.297662139,202.1739022,114.9510636,0.427959561,192.6508827,111.6704387,0.534944415,217.5045028,128.3631198,0.357575625,197.4154513,124.1552544,0.35620147,150.3383314,144.7639569,0.901823878,150.1614083,143.0339992,0.750409961,143.7815502,236.8223036,0.157767177,95.79369452,155.5978538,0.139713228,224,224,0.393389496,nothing
138.3899904,22.39212238,0.155135423,140.6665438,16.62425357,0.110435784,138.568576,16.72507866,0.0695136115,180.8408032,-8.334757527,0.0922012851,24.5422691,85.69231347,0.0947980136,210.6607186,10.57139,0.298603773,27.64874885,97.59741116,0.38245824,2.141616554,99.03603687,0.127235472,209.6427491,102.3979017,0.303651839,191.8450799,113.1664849,0.510206699,185.4373727,106.1768918,0.70188725,71.94766366,135.3194974,0.34904933,74.00170993,134.9993255,0.380830467,139.0651124,142.5583563,0.853159368,139.5363266,140.6446661,0.687821388,137.6366276,235.1450784,0.162780255,85.64022602,158.07374,0.248821124,224,224,0.325211137,nothing
132.7972892,26.52207596,0.389519066,135.6053168,16.2365934,0.227057785,131.1891681,20.29905374,0.255354464,164.6647275,-4.661831748,0.197385937,16.27012474,90.17908237,0.133939803,211.2383952,11.081979,0.613989055,215.8146298,10.19633276,0.369726658,167.3269926,36.30307731,0.116496898,191.3856757,85.85081013,0.255996823,198.4194165,117.079075,0.262753516,183.6578212,112.893739,0.455414385,218.9492131,130.7936546,0.186202094,204.0371474,127.4793953,0.216053188,132.9822851,141.2006646,0.927152932,132.9996276,139.9161999,0.659470499,81.7851496,158.5225445,0.199182153,79.5480558,156.0204052,0.256533116,224,224,0.336601669,nothing
159.0753644,44.3568025,0.111201845,173.1145314,36.81207869,0.0604523495,119.9484132,19.16947492,0.0553667881,134.3547791,4.488575561,0.0880048275,128.6277397,14.65165503,0.0619774871,211.0160411,12.94419095,0.243825227,1.669800755,88.90686653,0.143547595,183.05969,107.4973914,0.092491731,172.3476828,97.32148001,0.317576706,178.5230347,119.2825211,0.332721531,166.9595411,115.0181994,0.573424041,229.0173387,128.0119999,0.158250704,173.7130882,129.5173691,0.244206026,121.0792156,146.4895922,0.864116788,122.0854815,145.03778,0.652968824,112.1391659,239.5432993,0.120947711,118.1314902,239.1358562,0.125154406,224,224,0.249778505,nothing
146.0751801,-4.07942176,0.256614149,136.0492803,-2.795924205,0.0767958537,106.8428703,19.50399198,0.0931827277,155.9383341,-4.227925935,0.210843846,122.1683373,11.2718076,0.0821761563,217.271416,21.81826438,0.285543352,183.399851,24.77051494,0.202008501,144.4685752,90.42550196,0.173550457,153.6026778,93.33042961,0.190686181,157.2549569,117.462313,0.262732625,156.4143627,116.2344776,0.496089637,221.0622093,121.47437,0.167129159,52.81019729,139.8113201,0.19256188,110.9155397,145.7830967,0.850714028,106.4939582,143.7095202,0.704020917,97.48866124,143.07165,0.134695515,54.85641681,156.3895724,0.187233657,224,224,0.268622273,nothing
101.4130878,41.16889164,0.41398403,102.4079229,31.57446384,0.172275007,100.8136865,34.16495499,0.233450219,152.4772617,5.592848366,0.428023934,102.5486714,23.28774158,0.187484875,139.6899623,40.0307147,0.242010877,108.5053131,18.92399959,0.146224529,134.8613167,100.0106833,0.149971992,144.8315582,119.7929953,0.183306038,146.8270933,118.644611,0.45173195,140.7960542,118.1816824,0.473898262,39.77681747,137.8428228,0.319982409,40.47811617,137.0455185,0.360887766,98.3398219,145.5182108,0.830731273,98.08703186,145.2875711,0.677355528,81.0663255,170.1489315,0.38404116,45.61964553,159.6943758,0.508080661,224,224,0.362555324,nothing
98.91036334,43.78465182,0.524897933,103.2871654,27.14844035,0.397469312,93.92560836,31.60718058,0.306244224,148.9185976,2.741705512,0.683319449,106.0295002,28.78004497,0.152616337,220.7256258,47.59182347,0.38460508,118.7381996,35.95905277,0.150427476,126.1027785,100.9248968,0.24266015,149.0880198,109.305324,0.272610098,132.5965866,127.9152728,0.247551173,130.2571532,126.65625,0.362898827,38.71621312,138.2959896,0.113654353,163.3828296,139.3434175,0.204218179,93.3542091,147.1602189,0.783278048,92.02013733,146.5410745,0.708326459,67.8398238,167.0960071,0.117085911,41.56657297,156.6491519,0.136378139,224,224,0.340484773,nothing
98.51552145,43.63564102,0.539099097,104.3068306,27.71801425,0.308283269,94.35230252,32.02857158,0.443524957,150.3687606,1.057550453,0.538282216,97.84293968,35.54233987,0.17904219,222.065709,49.45889223,0.405476898,113.1918204,36.98410759,0.163742959,131.6621113,99.37393699,0.256840318,147.1519068,109.054622,0.341316879,141.3469989,123.546723,0.281303048,138.0227383,122.6253344,0.349850655,204.8707062,127.8010301,0.132254332,195.52453,119.7231464,0.131664515,187.0412113,155.4736765,0.856312215,94.50743441,146.4500661,0.636340439,66.92142757,169.3546195,0.211563781,65.75957088,170.5424634,0.189576551,224,224,0.350851431,nothing
102.1723889,38.84310355,0.686418474,121.9424056,18.06619916,0.483668,98.95419181,27.2790962,0.449908286,150.437785,1.412726406,0.509266973,97.52157082,31.01856846,0.0953898132,216.9005065,38.87138159,0.283340693,106.7423661,38.86305611,0.127277091,131.0999685,98.34959703,0.228892192,170.5120873,109.1222698,0.156292245,145.1828775,120.7330033,0.209026068,139.6411,122.707738,0.28013128,39.81630365,136.2405536,0.316475332,38.81723937,135.6890237,0.389135957,193.9632497,154.6261001,0.803495228,97.55371569,146.5609573,0.766064286,61.69087807,167.3648031,0.307606816,48.36239588,159.9057845,0.382090926,224,224,0.380851745,nothing
152.7357771,5.974055784,0.310891181,160.7249001,-2.43219481,0.0895892531,150.9029745,3.371175328,0.115876593,154.9194469,8.615195545,0.0779597685,103.8088778,22.30535152,0.0726493448,217.265777,39.47530142,0.17457436,217.9136483,32.70977474,0.191813558,175.0893194,105.815784,0.127468809,184.6892764,95.17004157,0.173322991,160.8009066,120.4531288,0.383599371,141.5497496,118.977976,0.493855864,221.0852839,121.6140811,0.371766955,228.0537375,120.3084836,0.272181869,98.58368134,148.8422586,0.801328361,97.94646956,148.2169299,0.75055629,59.28530634,163.8951658,0.302895188,53.69579366,158.348002,0.327208787,224,224,0.296325797,nothing
153.2298399,-5.53413403,0.293595076,132.986235,-1.321447959,0.112287194,153.9667114,-5.280232233,0.106233902,153.9410567,9.267612799,0.129206583,109.6007721,18.79486155,0.105203733,157.3366025,18.99740945,0.343192697,169.4076977,20.99536513,0.165710762,151.8850354,96.78727277,0.103656441,153.8438507,98.58034316,0.189104676,156.921153,116.440367,0.265710622,146.4630331,117.9754738,0.51561141,60.35592188,135.7516776,0.171293154,157.9539781,129.1304604,0.251523316,99.03092986,148.2161585,0.886831641,99.88103987,147.5299979,0.69113946,79.20453665,172.430153,0.379554063,79.14287356,174.1368498,0.345256418,224,224,0.297359479,nothing
146.9051347,38.15214853,0.154612407,153.8887365,34.03168413,0.0435456075,157.6806869,39.77101557,0.0260669161,156.1430132,18.57549479,0.0624497198,155.3284727,16.15309256,0.0381930918,172.6180083,16.44475368,0.209435597,167.8626695,16.23639557,0.123818032,146.9093507,35.21940167,0.401155263,153.7290628,96.89199295,0.20778577,147.7682982,120.1711131,0.325234354,154.6251292,116.1864265,0.593912244,50.73772457,136.3017711,0.193713322,169.8638702,130.1220836,0.298356831,106.6779567,146.2134017,0.890992582,104.7188288,147.546875,0.687957287,85.04758747,167.0351354,0.317294121,55.23098363,159.7803171,0.321836531,224,224,0.288021157,nothing
158.672217,47.88656676,0.124401927,155.5243077,102.6099155,0.0662481934,118.5294508,100.9204748,0.0689385086,167.7803456,109.9898021,0.0884777382,145.3093822,34.3228964,0.0568049438,218.6344407,148.6140526,0.618198693,152.0890097,58.48897282,0.246491358,160.8611001,35.30611435,0.335269243,181.8784294,103.4449838,0.336859137,162.8560634,120.9532561,0.397604257,168.419027,117.1631277,0.616098404,56.0560241,136.8143068,0.193647698,57.31619726,136.1611689,0.249368176,119.1484489,147.2189894,0.87249583,114.7335903,147.2846091,0.651124656,70.86410772,166.2727155,0.175523743,63.38593123,157.7370634,0.217147976,224,224,0.31262944,nothing
160.7329064,47.77719841,0.176369399,161.7973443,98.91501151,0.0483298041,153.2647111,29.6926925,0.0425137989,185.9234025,110.9762186,0.0821485668,151.3624187,28.69801372,0.0635626689,209.4402644,22.17897313,0.51437068,219.1067189,23.71070025,0.300153047,170.4891324,109.7449918,0.357186824,194.6090995,106.7923256,0.459949881,159.080631,123.7629195,0.566891372,165.4575898,120.2844115,0.635553062,53.51349091,135.1320278,0.208068207,56.86464635,135.079056,0.226440459,125.9999335,147.4016579,0.86373055,123.3186368,145.9595943,0.532212794,66.74669223,158.6409765,0.159595817,64.04262676,157.9078155,0.310607135,224,224,0.326334357,nothing
163.7547232,48.62740483,0.31520614,131.1067113,-0.0577717412,0.0652272552,158.3103911,45.64276337,0.07134673,138.7153092,1.667832742,0.14404726,164.4916479,43.81655064,0.0975760594,212.0915575,20.48831877,0.566802561,217.6264591,26.09388561,0.400003672,176.8370984,43.80441486,0.396996975,168.9292619,105.3441642,0.354341537,162.9691091,122.8512129,0.446704209,163.2530532,123.3301009,0.576449215,217.0801693,143.7178057,0.209632307,174.8305645,131.3238255,0.393394738,126.5869065,148.0381581,0.788319886,126.1890655,151.2202604,0.53499037,67.43161593,159.8198432,0.143115729,65.1080555,158.8183518,0.263684034,224,224,0.339284628,nothing
151.6838407,1.962314294,0.0694387257,153.7618859,-1.936110975,0.0411884636,164.1887654,27.33050703,0.0483632274,155.1247644,-1.002266242,0.083357811,166.1042376,47.13224965,0.0667765364,179.7324105,21.60279603,0.330312431,156.6036011,55.66939797,0.102004223,164.6839718,106.9126661,0.246354714,175.9511396,103.563203,0.29705587,160.648428,121.6888907,0.484577686,171.3353922,125.7718606,0.440970272,217.9476019,158.4763421,0.207203656,177.7907781,128.3785073,0.241091862,126.328125,148.6044903,0.727458596,126.6595749,151.2664363,0.432748586,68.66708528,161.2011016,0.0664616823,65.79811945,158.2930352,0.139726341,224,224,0.23677004,nothing
123.9724929,3.070000496,0.171092764,126.1455895,0.335524815,0.158636436,123.0450929,0.00172041362,0.0887554958,129.2302598,7.904144168,0.329878688,133.1383945,-0.821809368,0.098009795,205.938336,25.683214,0.537458897,215.1716926,28.15894552,0.512728333,215.8011308,126.2986134,0.374841303,152.4821559,109.0830363,0.321582705,171.2253123,126.8362719,0.437321752,159.2288937,124.1853379,0.391819894,31.12593856,136.4079675,0.186616942,168.9530148,127.183229,0.209684253,113.9358604,147.6649479,0.702720344,112.7507828,149.6459467,0.604098618,49.10398538,161.3367697,0.150964677,49.29772237,160.2833836,0.301876426,224,224,0.328122784,nothing
99.88456423,26.37277922,0.358940393,112.3849803,13.46787746,0.568887889,100.2537381,17.73386154,0.341815233,168.2410532,1.787139655,0.933533311,102.4167604,20.08481227,0.114985362,220.296172,149.7295606,0.512382984,169.4465456,32.64091664,0.281618714,132.9844662,123.4216147,0.367411882,149.2712868,120.7192117,0.19483906,146.4397324,130.4199789,0.521638811,141.1633063,128.88567,0.376629323,12.60225443,139.895333,0.336485833,129.018758,126.5449732,0.249402523,87.23528032,152.5963054,0.773367286,85.35608908,151.7279152,0.695915461,21.79640999,161.4899665,0.166960463,22.32366825,159.3512224,0.299605608,224,224,0.417318831,nothing
107.0627707,50.16858623,0.790896535,118.0089886,29.11972723,0.997667849,88.47807104,32.05992512,0.985269368,154.0620554,20.24691476,0.992148757,76.80954466,38.89490506,0.5286116,205.4434753,57.8501385,0.376126379,87.05037087,72.20269467,0.642407477,197.4846885,181.1055827,0.141987801,188.8955325,125.5393855,0.097014524,118.5101798,134.944372,0.252932698,109.3759509,135.0083426,0.216489241,208.1879446,150.7768156,0.211274445,211.7281356,139.9786011,0.237093911,62.82461298,153.3124829,0.687350392,60.92395637,152.2548942,0.699360073,-6.753866767,168.8641875,0.307941884,-3.701044224,170.3341801,0.519477785,224,224,0.510826513,nothing
102.7550396,59.45712245,0.892702281,117.1835691,36.25081697,0.996735036,82.61435946,41.06618301,0.996434569,150.6593013,30.96904781,0.990995467,72.17384807,40.82420878,0.409682781,186.032352,64.55002223,0.299481839,159.2014968,68.63829854,0.278492332,122.1529897,122.1625122,0.164686576,196.3027496,128.8283359,0.180647582,118.9767525,132.4015895,0.394691288,110.2631066,132.8287824,0.296415836,205.5189366,148.3631711,0.593640089,200.4563264,146.6346497,0.567760229,58.74086515,153.5217903,0.693205535,55.86440506,152.2034518,0.655667663,-2.622637678,166.4914921,0.146939397,-4.321916335,168.1161843,0.294600129,224,224,0.520751684,nothing
102.5626824,64.21266738,0.863557518,117.2958965,43.20851794,0.998611093,84.45468959,52.48141396,0.995543718,148.1051477,33.97669739,0.988976777,70.5507651,47.43591024,0.420682073,179.4874206,67.45443785,0.415373772,83.88098287,79.79701559,0.474370897,107.0452487,116.5178631,0.253601819,122.9482593,120.4544454,0.211473003,117.1791536,140.3139477,0.324021429,103.0402937,133.324308,0.345360547,204.2023137,151.0388554,0.575592875,199.7234181,142.3035779,0.538847804,59.51949705,152.6459391,0.737071276,59.42478474,151.2551849,0.793574214,-6.723895537,170.9325906,0.224861473,-7.085725183,171.9426336,0.346652865,224,224,0.559304303,nothing
102.0806025,62.95480834,0.838752866,116.1135453,43.41830076,0.998393476,84.19465798,49.23203619,0.995755494,148.3781729,32.10326816,0.988744617,69.21078171,46.32780011,0.420957893,181.3042771,62.8945284,0.485658646,83.54410016,79.51074409,0.459718525,110.6657553,114.8846858,0.157580629,124.0929596,119.3257311,0.236055121,119.2358797,132.3481388,0.337450892,100.3587708,133.2016469,0.354912102,194.9777481,155.0389827,0.340807855,104.539319,128.7890891,0.281197429,59.13077958,152.7837218,0.784654438,57.79782496,151.443918,0.78188771,-3.948949198,165.6317998,0.162854686,-5.352744789,168.2389652,0.328439146,224,224,0.526695384,nothing
99.29109447,64.1914281,0.926732242,114.3764325,44.62337081,0.998969436,83.30672422,49.80578281,0.997072458,145.7077418,33.81058677,0.992750406,67.99262828,49.71126334,0.50936681,181.8764477,63.19267635,0.36555177,82.6824196,72.86505578,0.432248026,103.549305,116.3424429,0.209875122,123.7601133,120.6762543,0.203955576,113.4981875,132.847282,0.326648742,99.2435222,135.5955948,0.290932894,194.6242476,151.081999,0.406992406,192.6180197,146.1765355,0.397702843,56.72431679,153.9813674,0.668574512,53.55986623,148.8879955,0.783974826,2.323385038,172.5548889,0.226914302,1.563596852,173.0306781,0.263639838,224,224,0.529523659,nothing
97.99594366,65.49830242,0.90071553,111.2479737,44.2286187,0.998332083,81.5990299,49.71917653,0.992781222,144.1216846,33.6743867,0.990627527,67.41036999,51.56856362,0.446076185,178.4745714,62.32898757,0.239268214,79.09981647,80.45153666,0.43673107,101.5017954,113.9062823,0.268502116,105.6799962,114.5331936,0.199218854,110.3547667,139.2337499,0.319871306,100.3497072,134.2541684,0.34817481,194.7691855,151.7381426,0.446330041,200.0426192,143.287554,0.465553731,57.50760351,153.1184301,0.772945404,54.89326305,150.7138159,0.773470819,-4.277664363,179.0735139,0.226070747,-4.841350333,179.8467861,0.27526632,224,224,0.535290352,nothing
98.26334984,63.99107129,0.853370667,108.7549113,43.23708857,0.997024,77.5819657,46.83138527,0.992774844,140.5120968,30.89320415,0.991972923,67.09475981,46.39201337,0.432447731,174.9333031,61.31339867,0.240992501,80.16618947,78.00547464,0.38307026,101.9790144,116.0947931,0.444246083,99.53859132,122.2618992,0.314968258,111.3162001,132.5339859,0.203458846,92.83547582,139.6085029,0.360293746,204.0664594,141.5584874,0.459908813,190.1491557,143.7797548,0.50746125,56.88964274,153.0890648,0.597704649,53.90327566,151.7202281,0.769250274,-4.083019687,180.0462651,0.238525346,-4.842101338,180.7472546,0.283733875,224,224,0.533600239,nothing
94.86364794,57.49827392,0.939452887,107.0502825,34.83977773,0.997600496,76.07838529,43.0651694,0.994107962,138.5278795,29.60327006,0.992117703,63.85009671,45.19118918,0.452536136,176.8598937,59.39281942,0.359941065,76.90216231,74.95193185,0.345794767,94.86397377,119.6745235,0.292360842,99.51088848,121.6248005,0.227622837,110.5290166,132.1128842,0.220707998,93.51370322,139.1512931,0.38628903,201.9066091,151.7378899,0.619883955,214.3077844,140.9377603,0.616651535,56.88898441,152.3587632,0.617481172,54.16114611,150.929241,0.743321121,2.843539702,156.3580128,0.155717611,-5.20346384,177.5660301,0.225679353,224,224,0.540427439,nothing
90.78218761,55.90129784,0.918873072,104.073531,35.06897115,0.997386634,74.55131133,41.75959178,0.988254428,133.8290769,29.39455785,0.984497726,63.06700948,48.30606257,0.421086282,182.1901162,57.93194366,0.255709797,76.53177153,81.13358102,0.343004882,94.25979792,118.4663713,0.205143541,107.2721845,116.766537,0.134452268,105.5893935,134.8168299,0.372383952,99.40402709,142.1595977,0.314552546,206.167965,142.9262068,0.460680306,199.7459475,142.305001,0.490466893,58.0429678,155.6838882,0.745365977,56.50984922,151.6421335,0.647149444,-6.101869279,170.5209847,0.282806337,-6.714752969,171.6941592,0.42688033,224,224,0.52874673,nothing
89.41259956,55.50073052,0.895134151,102.1140773,34.05163337,0.998437464,72.03025349,41.98319942,0.989671826,134.4534613,25.38887469,0.974547684,62.74552757,48.277472,0.424958318,185.0131855,58.44407375,0.254942805,77.57713799,81.13611457,0.285578102,79.78051758,122.8136419,0.189470276,15.59030638,141.6073497,0.219243228,116.8009959,136.7361324,0.389262259,100.0177187,136.4177826,0.474358231,207.7390203,150.6827616,0.374115258,203.9051898,141.423963,0.295449615,62.19853288,153.1140545,0.771181464,61.29867613,151.1072547,0.789658725,-4.843197299,167.2602558,0.337394685,-3.54470748,168.7102991,0.497376204,224,224,0.538869429,nothing
91.01206929,55.6191259,0.727206349,100.1265484,32.08064905,0.997103274,72.77290362,43.18927026,0.98489362,131.1090919,24.36273265,0.935824156,62.4491551,49.19433214,0.500508249,191.2488372,61.91552639,0.475714147,56.48810456,84.15120854,0.290022433,76.3097964,123.2073466,0.151012376,19.61809828,139.26386,0.123772897,120.7387486,135.80316,0.500807643,110.8946395,134.5438579,0.3240816,101.2391771,130.3414986,0.226143077,204.1290069,149.6893296,0.166506723,67.86571791,152.1471152,0.659602106,64.636828,150.231337,0.672287107,-4.171846145,164.1652918,0.279257417,-5.86296224,164.128133,0.401707321,224,224,0.495085323,nothing
81.37659594,59.17478759,0.881510973,96.15472911,33.47695246,0.988744617,71.92668372,50.5624639,0.969107687,126.0341531,23.48778086,0.963294566,66.68182397,54.660256,0.367698133,141.9408078,48.02334203,0.402349353,57.32062599,85.20910977,0.294602156,90.40714202,118.2746193,0.0833349675,145.1285624,111.4338607,0.15226686,120.2090832,125.7506479,0.638193011,117.7468157,127.3515473,0.509218156,215.0594449,138.526257,0.280941516,4.305822706,141.1654741,0.363362998,71.31267954,153.5633911,0.669513226,70.72512806,151.794692,0.68460989,5.297572689,162.9203931,0.42633003,6.577616532,163.7937173,0.570046782,224,224,0.543830878,nothing
80.48284366,60.80818432,0.894938171,97.10769071,34.4042394,0.986756325,73.77321141,53.71026018,0.962786019,128.5460941,28.08761704,0.974723756,69.54600863,57.8789186,0.409823865,214.8816307,142.3644497,0.446404427,67.54297255,85.8957757,0.457116455,104.1853198,119.1888261,0.145953059,46.08284347,138.6763151,0.13661541,122.2110021,137.3698398,0.457795382,115.934215,137.1371253,0.353550971,2.551912864,139.136544,0.168128088,1.114089906,139.1591664,0.265280545,79.45011172,152.1961105,0.663427472,77.04000486,150.6623203,0.838007927,8.289614073,156.6487396,0.164179832,14.36161145,159.5176522,0.24769038,224,224,0.504304593,nothing
